path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/216_18_8_6_1_stand.txt,216,stand,0.002349307528,0.003536334028,0.4276221693,0.6481221914,0.1776796132,0.003686779179,0.005671598017,0.2693708837,0.286629349,0.002720917808,0.00289524626,0.002619355917,0.002869846299,0.01253532618,0.02417906001,0.4694949495
data/301_18_0_10_1_stand.txt,301,stand,0.001441022148,0.002238136483,0.5317321618,0.6842859387,0.1484176517,0.002196809743,0.00343831908,0.3842535019,0.6912307143,0.003881348763,0.006982128136,0.003280916251,0.005787211005,0.02472202666,0.06226284429,0.6690909091
data/301_18_0_11_1_stand.txt,301,stand,0.0008828522987,0.001277006813,0.5031341215,0.672688663,0.1692210734,0.001783789834,0.00258034002,0.343986243,0.6202790141,0.003474608297,0.006265444681,0.001970173093,0.003078903537,0.0203775987,0.05291134119,0.6775757576
data/301_18_0_12_1_stand.txt,301,stand,0.001504820189,0.002339529339,0.4784355263,0.6741882563,0.1561018229,0.002162808552,0.003332924563,0.373781234,0.6798571348,0.00377556798,0.006867243443,0.003979118075,0.007333181798,0.02306943014,0.06119464338,0.6860606061
data/301_18_0_7_1_stand.txt,301,stand,0.001650193357,0.002227639779,0.5303395192,0.7010154724,0.1335622221,0.002409785753,0.003260765923,0.4001502991,0.6610434055,0.004041922279,0.006677205674,0.002947086701,0.003804754699,0.0231061168,0.05771869794,0.6436363636
data/301_18_0_8_1_stand.txt,301,stand,0.001202321146,0.0015017431,0.6089954972,0.7115565538,0.1667692512,0.001787219895,0.002251411555,0.3686283231,0.6062754393,0.003723518224,0.006123994011,0.002458926057,0.002877817024,0.02416630834,0.05534142256,0.6113131313
data/301_18_0_9_1_stand.txt,301,stand,0.001517612371,0.001925552147,0.5862576167,0.6868989468,0.1421228945,0.002256245818,0.002840864239,0.4243778586,0.6680440307,0.00428664498,0.0067479196,0.003095198656,0.003923348617,0.02630487643,0.05898684263,0.5337373737
data/301_18_1_10_1_stand.txt,301,stand,0.001113321632,0.001650021877,0.4776806533,0.6484619379,0.1751399487,0.0016802639,0.002506808378,0.3389741182,0.6216086149,0.003423981136,0.006278874818,0.002088804496,0.003255741904,0.02089617774,0.05525969714,0.7054545455
data/301_18_1_11_1_stand.txt,301,stand,0.001246273518,0.001916080713,0.5230391026,0.7311891913,0.1606259793,0.001853740541,0.002841141541,0.3415648639,0.6215347052,0.003450150136,0.006278128829,0.002075917786,0.003176146187,0.01959108561,0.05324449763,0.7038383838
data/301_18_1_12_1_stand.txt,301,stand,0.001352351159,0.001984632574,0.5394586325,0.6850046515,0.1511301547,0.002048339928,0.003015330061,0.3649951816,0.6541306973,0.003686819691,0.006607380696,0.002602281282,0.004144235514,0.02294915728,0.0590422079,0.7034343434
data/301_18_1_7_1_stand.txt,301,stand,0.001674629282,0.002690804191,0.4598322809,0.6989216805,0.1483605653,0.002416534815,0.003817580175,0.3953925073,0.7050210238,0.00399386324,0.007121424656,0.003957323264,0.006844670512,0.02140269987,0.0550346598,0.6836363636
data/301_18_1_8_1_stand.txt,301,stand,0.0008602483431,0.00143124524,0.5545657774,0.699169457,0.1811230183,0.001265726518,0.002074069111,0.3443747759,0.6472572684,0.003478533123,0.006537951995,0.003548128996,0.006777165458,0.01836168766,0.04772444814,0.7151515152
data/301_18_1_9_1_stand.txt,301,stand,0.001103000599,0.001748258364,0.493110011,0.6660153866,0.1764503866,0.001728745643,0.002765706042,0.3543397784,0.6439642906,0.003579190001,0.006504689809,0.00327638397,0.005836151075,0.02270633914,0.05997806415,0.6896969697
data/301_18_2_10_1_stand.txt,301,stand,0.002268309705,0.003521559527,0.5147941212,0.6990032792,0.1685544997,0.003590680659,0.005592511967,0.7006667852,1.201877236,0.007077442948,0.0121401744,0.005795724224,0.009483144619,0.04417245463,0.1069233939,0.5361616162
data/301_18_2_11_1_stand.txt,301,stand,0.002687284257,0.004027494229,0.5574974219,0.699970603,0.1703312844,0.003926963545,0.005868139211,0.758580029,1.267589927,0.007662423886,0.01280393824,0.005207055714,0.007828682661,0.04701201245,0.1101670638,0.5046464646
data/301_18_2_12_1_stand.txt,301,stand,0.002291534329,0.003176992061,0.5081030329,0.7275600433,0.1444783062,0.003438217333,0.004814929329,0.7308804393,1.232951283,0.007382629905,0.01245405339,0.004423035774,0.00652383035,0.0445506312,0.10577517,0.5070707071
data/301_18_2_7_1_stand.txt,301,stand,0.00460899435,0.006619141903,0.5463565191,0.7018078566,0.1857855022,0.007105620578,0.01047068555,0.862233758,1.418279052,0.008709431626,0.01432605088,0.009210169315,0.01450315583,0.04376626015,0.1037862003,0.4513131313
data/301_18_2_8_1_stand.txt,301,stand,0.002392818686,0.003266853746,0.4828925927,0.6757272482,0.1720462739,0.003540307982,0.004848356359,0.7295745611,1.214566112,0.007369439583,0.01226834394,0.004679909442,0.006766738836,0.04522862285,0.1077482998,0.5082828283
data/301_18_2_9_1_stand.txt,301,stand,0.002856749808,0.004038868938,0.5602414211,0.7138234973,0.1477891952,0.004169255029,0.005875306204,0.7490748763,1.203212619,0.007566412911,0.01215366274,0.006667169742,0.01022769511,0.04610333592,0.1073445007,0.5046464646
data/301_18_3_10_1_stand.txt,301,stand,0.002936950419,0.004005009308,0.4481744866,0.6873152852,0.1450111419,0.004219171125,0.005713312887,0.7731529474,1.284345627,0.007809625939,0.01297318842,0.004881915171,0.006462518126,0.04514988512,0.1048007905,0.4755555556
data/301_18_3_11_1_stand.txt,301,stand,0.004205243662,0.006297381595,0.5221574306,0.6956914663,0.174427405,0.006416173186,0.009700075723,0.8312633038,1.373459458,0.008396599442,0.01387332845,0.008669352159,0.01409054548,0.04476511478,0.107478708,0.4642424242
data/301_18_3_12_1_stand.txt,301,stand,0.003660189919,0.005157620646,0.5076267223,0.7243514061,0.1536778361,0.004966948647,0.006957296748,0.7888888717,1.301752448,0.007968574762,0.01314901561,0.005684220698,0.008362770081,0.04748992622,0.1114103049,0.4298989899
data/301_18_3_7_1_stand.txt,301,stand,0.003761177417,0.005570526235,0.4726281762,0.7010121346,0.1432817429,0.005644510966,0.008512088098,0.8232694268,1.378444791,0.008315851912,0.01392368414,0.006347638555,0.009809090756,0.0441372022,0.1062346473,0.4670707071
data/301_18_3_8_1_stand.txt,301,stand,0.003152639372,0.004453793634,0.5359805524,0.7285344601,0.1286123991,0.004721286707,0.006616119761,0.7732591033,1.304306746,0.007810697425,0.01317481603,0.005290119443,0.007566385902,0.04554126039,0.1073115021,0.5034343434
data/301_18_3_9_1_stand.txt,301,stand,0.003172041383,0.004185179248,0.5196277599,0.7024358511,0.1439921856,0.004662706982,0.006165308878,0.7989994884,1.259408593,0.008070701733,0.01272130013,0.006038669962,0.008383854292,0.04347080365,0.1006385311,0.4642424242
data/301_18_4_10_1_stand.txt,301,stand,0.003453185782,0.004542825744,0.5505424837,0.7037293911,0.1920504868,0.005014345516,0.006573300809,0.8407398462,1.333844185,0.008492321707,0.0134731736,0.005298829172,0.006826502271,0.04963991046,0.109627001,0.4197979798
data/301_18_4_11_1_stand.txt,301,stand,0.003289005719,0.00476269098,0.5654780765,0.7142336369,0.1313566267,0.00507556973,0.007377375849,0.8114124537,1.319005013,0.00819608476,0.01332328282,0.00587909203,0.008279027417,0.0495361425,0.1062648296,0.4448484848
data/301_18_4_12_1_stand.txt,301,stand,0.003597993869,0.004555669148,0.5500157078,0.7188396454,0.1511514336,0.005204533227,0.006573911291,0.8232104778,1.295502305,0.008315257728,0.01308588311,0.006538738031,0.009321589954,0.04883793369,0.1079297215,0.4056565657
data/301_18_4_7_1_stand.txt,301,stand,0.003505321452,0.004445812199,0.452487419,0.7679674029,0.1245553195,0.004634369165,0.005767225754,0.7847868204,1.242536545,0.007927140221,0.01255087368,0.005646893755,0.007336933166,0.04617005214,0.1042687595,0.4092929293
data/301_18_4_8_1_stand.txt,301,stand,0.003497018013,0.003980682231,0.6155541738,0.7466436028,0.1526433378,0.005370231345,0.006132572889,0.8489277363,1.210455894,0.008575027809,0.01222682744,0.009655978531,0.01235071756,0.06115604565,0.1093459949,0.4525252525
data/301_18_4_9_1_stand.txt,301,stand,0.002719110809,0.00360084977,0.57476752,0.7209947705,0.1322899461,0.003980589565,0.005251262803,0.7824538946,1.246729136,0.007903575897,0.01259322371,0.004927503876,0.006516005844,0.04952918738,0.1023861393,0.3894949495
data/301_18_5_10_1_stand.txt,301,stand,0.00394810643,0.005967691075,0.4915284316,0.7570610642,0.1477648467,0.005898386706,0.009111667052,0.8138417006,1.388298631,0.008220623247,0.01402321924,0.00599975232,0.009225822985,0.048730921,0.1108205691,0.4747474747
data/301_18_5_11_1_stand.txt,301,stand,0.002891951008,0.004355184268,0.5120351116,0.7000125647,0.1529156566,0.004294726066,0.006504399236,0.7755734324,1.337274432,0.007834075019,0.01350782253,0.006167922169,0.008936872706,0.04943012074,0.1098987982,0.5006060606
data/301_18_5_12_1_stand.txt,301,stand,0.003237228375,0.004827064462,0.5065103571,0.714076221,0.1563628167,0.004548823927,0.00672619231,0.7935933471,1.350147486,0.008016095497,0.01363785286,0.006260304246,0.01006782241,0.04699718952,0.1053126454,0.4618181818
data/301_18_5_7_1_stand.txt,301,stand,0.002725784201,0.004095549695,0.484710445,0.7020364404,0.1788238436,0.003948094323,0.005943906493,0.7670320868,1.32302928,0.007747797295,0.01336393226,0.004418022931,0.006826080848,0.04767603055,0.1088112891,0.3870707071
data/301_18_5_8_1_stand.txt,301,stand,0.003670214908,0.005327701569,0.5613817771,0.6734449267,0.1604660153,0.005210476927,0.007598795928,0.8031454682,1.380317569,0.008112579584,0.01394260116,0.004607458133,0.007147705648,0.04703107476,0.1062377244,0.4880808081
data/301_18_5_9_1_stand.txt,301,stand,0.003676757216,0.005181185901,0.4986561934,0.6821939945,0.1703628302,0.005155186169,0.007298531942,0.8151968122,1.374561667,0.008234310895,0.01388446055,0.004821171518,0.007057320327,0.04766196385,0.1105970815,0.4941414141
data/301_18_6_10_1_stand.txt,301,stand,0.00496146502,0.003770394018,0.4892522792,0.814741075,0.1262633651,0.00740576582,0.005579092074,1.263402581,1.255641341,0.01276164129,0.01268324628,0.0112078758,0.0083210757,0.07469404489,0.1298255771,0.3519191919
data/301_18_6_11_1_stand.txt,301,stand,0.004848968703,0.003533745417,0.4149324497,0.7617816329,0.168914184,0.006927531213,0.004929487128,1.260512948,1.207372189,0.01273245458,0.0121956775,0.009149532765,0.0061321822,0.07192658633,0.1190222502,0.3086868687
data/301_18_6_12_1_stand.txt,301,stand,0.004809028003,0.003772007534,0.4037091335,0.7736405134,0.1478552073,0.006924048532,0.00562883867,1.275439024,1.301865816,0.01288322173,0.0131501602,0.009217553772,0.006395387929,0.07509082556,0.1254553646,0.3204040404
data/301_18_6_7_1_stand.txt,301,stand,0.007130976766,0.006098602898,0.4105793734,0.7968708873,0.1467543393,0.01005264651,0.008455780335,1.291455746,1.301215529,0.01304500457,0.01314359158,0.0136034824,0.01122425869,0.08030562103,0.1383151263,0.3313131313
data/301_18_6_8_1_stand.txt,301,stand,0.004202497192,0.003316622227,0.4090693295,0.763727963,0.1720030159,0.006210985593,0.004886237439,1.213221788,1.215680361,0.01225476526,0.01227959897,0.01018321514,0.007979063317,0.07448638976,0.122691676,0.3454545455
data/301_18_6_9_1_stand.txt,301,stand,0.004067972768,0.003129206598,0.4901933471,0.7654519081,0.1746141016,0.005995490123,0.004630477168,1.17661047,1.163048029,0.01188495383,0.01174796093,0.008873504587,0.00597747229,0.06955946982,0.115693979,0.3531313131
data/301_18_7_10_1_stand.txt,301,stand,0.001334913657,0.001734510763,0.5706385374,0.7000250816,0.1857808381,0.001978057669,0.002559966175,0.320684582,0.2947641015,0.003239238169,0.002977414988,0.002275787527,0.002333333483,0.01787758246,0.02545551024,0.317979798
data/301_18_7_11_1_stand.txt,301,stand,0.00136740657,0.001551854308,0.5106967986,0.7182363272,0.1597050577,0.002049280796,0.002318192506,0.3318523169,0.2829804122,0.003352042986,0.002858388005,0.002499604132,0.002389848465,0.0216165185,0.02701587044,0.3426262626
data/301_18_7_12_1_stand.txt,301,stand,0.001328357961,0.001574246329,0.4581177433,0.7364941239,0.1794734299,0.001959722489,0.002331694122,0.33723405,0.2937936485,0.003406404285,0.002967611887,0.00271098176,0.002781031886,0.01995525695,0.02798763104,0.3309090909
data/301_18_7_7_1_stand.txt,301,stand,0.001384466421,0.001495267963,0.4459291597,0.703542769,0.1606799364,0.002008853015,0.002221129602,0.3437912464,0.2814148068,0.003472638782,0.002842573915,0.002595076803,0.002175848233,0.02012192644,0.02463070676,0.3098989899
data/301_18_7_8_1_stand.txt,301,stand,0.001167173032,0.001512483228,0.4665468733,0.7651779056,0.1322603226,0.001733954297,0.002224057214,0.2993718982,0.2991183996,0.003023958765,0.003021398094,0.002157468116,0.002110009314,0.01706247218,0.02555110864,0.402020202
data/301_18_7_9_1_stand.txt,301,stand,0.001855680486,0.002078134567,0.4834323525,0.8345745802,0.1389402747,0.002713034162,0.003069813596,0.3668989241,0.296525538,0.003706049407,0.00299520744,0.003247474087,0.003038696712,0.01971850917,0.02868578956,0.3086868687
data/301_18_8_10_1_stand.txt,301,stand,0.00175388332,0.00227124407,0.5770420333,0.6425772309,0.1624228805,0.002553345868,0.003329266561,0.3269835413,0.3053497672,0.003302864032,0.00308434153,0.002739315387,0.002732880181,0.01921179332,0.02534689382,0.3624242424
data/301_18_8_11_1_stand.txt,301,stand,0.001999446657,0.002741154749,0.5386366248,0.6966078877,0.1275754571,0.002872747835,0.004088457674,0.3416106403,0.3230423927,0.003450613003,0.003263054416,0.002771438099,0.003024731064,0.01961216144,0.02764014527,0.3749494949
data/301_18_8_12_1_stand.txt,301,stand,0.001350598759,0.00181008433,0.639948686,0.7006522417,0.1350467205,0.001976716565,0.00270283455,0.3121341467,0.3006723225,0.00315287034,0.003037094139,0.002154801972,0.002209961647,0.02015920542,0.0277174376,0.3612121212
data/301_18_8_7_1_stand.txt,301,stand,0.001100788941,0.001230013091,0.5545870066,0.704764843,0.1730878353,0.00162410317,0.001842913218,0.2658388913,0.2477720678,0.002685241401,0.002502748277,0.002199647482,0.002171505243,0.0167841427,0.02451870218,0.378989899
data/301_18_8_8_1_stand.txt,301,stand,0.001003643963,0.001136367791,0.5709748665,0.5815284848,0.122838892,0.001481125597,0.001674819272,0.2282841802,0.2346515954,0.002305900678,0.002370218048,0.002013235353,0.00243324833,0.01404289249,0.02353782952,0.4876767677
data/301_18_8_9_1_stand.txt,301,stand,0.0009936734568,0.001119492459,0.5320731699,0.6216906905,0.1344908029,0.001485877088,0.00168823218,0.2554475069,0.2497709244,0.002580277622,0.002522938419,0.002160684206,0.002360956511,0.01627750322,0.02518173121,0.4985858586
data/302_18_0_10_1_stand.txt,302,stand,0.001151682576,0.001511623268,0.4429300626,0.6390526891,0.1672784984,0.001698490931,0.002215735381,0.3094192147,0.5285543203,0.003125447081,0.005338932388,0.002064033179,0.002752101049,0.01815763302,0.04559409246,0.6884848485
data/302_18_0_11_1_stand.txt,302,stand,0.001493034419,0.001833425253,0.5559352438,0.7607691884,0.1538189799,0.002224563621,0.002748179715,0.3311507404,0.4859039485,0.003344957018,0.004908120725,0.002434302587,0.003053848632,0.01840739883,0.04246489331,0.6408080808
data/302_18_0_12_1_stand.txt,302,stand,0.001476309611,0.001991395839,0.4846220712,0.7142811418,0.1643660814,0.002260781126,0.003038454102,0.347720921,0.5202902555,0.003512332216,0.005255457014,0.002684103325,0.003682621289,0.0176952444,0.04272498935,0.6036363636
data/302_18_0_7_1_stand.txt,302,stand,0.001176087535,0.00146175921,0.6358939807,0.6381171942,0.1682183295,0.002376305405,0.002953657648,0.3369847834,0.5054613948,0.00340388692,0.005105670542,0.00317182485,0.004153576214,0.01940885,0.04450172931,0.6303030303
data/302_18_0_8_1_stand.txt,302,stand,0.001606106758,0.002216585679,0.4204254448,0.8003726006,0.1640926749,0.002386677545,0.003286544932,0.3166610003,0.504522562,0.00319859595,0.005096187349,0.003892174922,0.006203141063,0.01739172637,0.04479987547,0.6832323232
data/302_18_0_9_1_stand.txt,302,stand,0.001265358296,0.00180648081,0.4155888657,0.7089006901,0.1889624596,0.001862802077,0.002677480923,0.3074697554,0.5242887735,0.003105754964,0.005295846611,0.002236126456,0.003221710911,0.01718194038,0.044527255,0.6844444444
data/302_18_1_10_1_stand.txt,302,stand,0.0008048743475,0.001237171236,0.5268706679,0.6553909183,0.1598664671,0.001196596655,0.00182208186,0.2720627487,0.4423705935,0.002748108702,0.004468389787,0.0026460425,0.003859148826,0.01847141795,0.03900710866,0.6678787879
data/302_18_1_11_1_stand.txt,302,stand,0.001454216894,0.002168510575,0.5172225038,0.6586369872,0.165804714,0.002052691067,0.003015412018,0.335400492,0.5918564796,0.003387883538,0.005978348665,0.002773462562,0.004942560103,0.02003628388,0.05384276807,0.6626262626
data/302_18_1_12_1_stand.txt,302,stand,0.0008470360772,0.001250849105,0.4804302156,0.714294672,0.1597770751,0.001305931713,0.001931794104,0.2781967223,0.5102508664,0.00281006773,0.005154049024,0.002061913256,0.0035643226,0.01709706709,0.04795834422,0.6880808081
data/302_18_1_13_1_stand.txt,302,stand,0.00123579544,0.001813796582,0.4857901434,0.7249782085,0.154200837,0.001859156298,0.002749491483,0.3232333064,0.5730800629,0.003264982486,0.005788687151,0.002916804049,0.005059860181,0.02019674331,0.05369699001,0.6674747475
data/302_18_1_8_1_stand.txt,302,stand,0.001248575398,0.001917634392,0.5220382214,0.7171974778,0.1686428934,0.001838255324,0.002816400724,0.3223405182,0.5839339495,0.003255965188,0.005898323376,0.003039640142,0.005423298571,0.02036233433,0.05438283831,0.6666666667
data/302_18_1_9_1_stand.txt,302,stand,0.0009289816953,0.001302177086,0.517158856,0.7539299726,0.1549962014,0.001877008122,0.002631201874,0.3143731356,0.540425539,0.003175486578,0.005458843894,0.002460011048,0.00371134025,0.01927566901,0.04885098338,0.6787878788
data/302_18_2_10_1_stand.txt,302,stand,0.002583192661,0.003540235339,0.5487389465,0.7319749594,0.1389624029,0.003670468228,0.005023849197,0.7741957903,1.266291857,0.007820159197,0.01279082615,0.005086588208,0.007451820653,0.04783051834,0.1013533399,0.3983838384
data/302_18_2_11_1_stand.txt,302,stand,0.002957276069,0.003982963506,0.5061420699,0.7515728474,0.1385272741,0.00452253269,0.006152683403,0.7997896075,1.303787589,0.008078682236,0.01316957083,0.006127298344,0.009234984405,0.0487074703,0.1057138741,0.4028282828
data/302_18_2_12_1_stand.txt,302,stand,0.002483423101,0.003342098324,0.5604808728,0.6948106885,0.1514957547,0.003700146684,0.004985640757,0.785091579,1.255417943,0.007930218242,0.01268098876,0.00534587726,0.007978427224,0.04938807338,0.1018188521,0.3806060606
data/302_18_2_7_1_stand.txt,302,stand,0.002725837519,0.002723751822,0.5055674712,0.7112752795,0.1770298034,0.003706150688,0.003607462626,0.8155542016,1.232554197,0.008237922564,0.01245004218,0.00505182147,0.006244666409,0.05099907145,0.102521725,0.3305050505
data/302_18_2_8_1_stand.txt,302,stand,0.002396933734,0.003031801898,0.5208396614,0.686188221,0.148953259,0.003431543708,0.004278525244,0.7563421726,1.237276196,0.00763981929,0.01249773987,0.005095803645,0.007344936952,0.04775704443,0.09976752102,0.3947474747
data/302_18_2_9_1_stand.txt,302,stand,0.003727184841,0.004500473384,0.5963877042,0.6841531396,0.1193069071,0.005428541452,0.00662142178,0.8403117657,1.300759435,0.008487998508,0.0131389834,0.007248318288,0.01049424428,0.05267353356,0.1091236323,0.3543434343
data/302_18_3_10_1_stand.txt,302,stand,0.003268485423,0.003819476115,0.5436857939,0.7279894352,0.1483889371,0.004794006236,0.005661842413,0.7640063763,1.168706298,0.007717236411,0.01180511434,0.005798695143,0.007928404026,0.04813921452,0.1044595763,0.4068686869
data/302_18_3_11_1_stand.txt,302,stand,0.003365563694,0.004291709047,0.5317184428,0.703925848,0.149559319,0.004587532952,0.005705750547,0.7653099895,1.195670605,0.007730403915,0.01207748149,0.006081250496,0.008970862255,0.04870036617,0.1040998846,0.4024242424
data/302_18_3_12_1_stand.txt,302,stand,0.003349282546,0.003850251669,0.5199208955,0.727168262,0.172003001,0.004614350852,0.005324364174,0.7156898379,1.061345577,0.007229189854,0.01072066184,0.00559465168,0.007629486267,0.04487904534,0.1004820466,0.4080808081
data/302_18_3_7_1_stand.txt,302,stand,0.002654909855,0.003226839704,0.5594799717,0.7491896152,0.1479711831,0.003991135396,0.004875089973,0.7693582177,1.158418059,0.007771295961,0.01170119178,0.006988869514,0.009895100258,0.04988547042,0.1026754603,0.3672727273
data/302_18_3_8_1_stand.txt,302,stand,0.004269005265,0.005251484923,0.5606096983,0.734449923,0.1606641859,0.006172940601,0.00769499829,0.8155575395,1.243441343,0.00823795516,0.01256001368,0.00802486483,0.01190880407,0.04970390722,0.1090999097,0.4024242424
data/302_18_3_9_1_stand.txt,302,stand,0.003781948006,0.004230661318,0.5244801243,0.7285785675,0.1514482796,0.005259634927,0.005872105248,0.8255065084,1.238361716,0.008338449523,0.01250870433,0.005608954467,0.007215386257,0.04846227169,0.1056800187,0.4456565657
data/302_18_4_10_1_stand.txt,302,stand,0.004495354835,0.006452245172,0.4856061141,0.7407477498,0.1669582874,0.006272044033,0.009031350724,0.8536552191,1.339026809,0.008622779511,0.01352552231,0.005735058337,0.007724075112,0.05087483674,0.1045407802,0.3745454545
data/302_18_4_11_1_stand.txt,302,stand,0.003726135474,0.005222165026,0.5304337243,0.7172933817,0.1857491136,0.005517721176,0.007868845016,0.8016137481,1.225138187,0.008097108454,0.01237513404,0.006860340945,0.009628131054,0.04928952083,0.1044780388,0.3802020202
data/302_18_4_12_1_stand.txt,302,stand,0.003333695,0.004859752487,0.6299837629,0.7444931269,0.1573737711,0.00483538257,0.00702367397,0.7867500186,1.236829281,0.007946970873,0.01249322388,0.007009831723,0.01049662847,0.05008872226,0.1037662402,0.4153535354
data/302_18_4_7_1_stand.txt,302,stand,0.004249933176,0.005781315267,0.553041925,0.7402775288,0.155526787,0.006272326224,0.008575151674,0.7897735834,1.195934892,0.007977511734,0.01208015066,0.007437672466,0.01044372376,0.04976119846,0.1011145711,0.3393939394
data/302_18_4_8_1_stand.txt,302,stand,0.003838886041,0.004826083314,0.5637233257,0.7362921238,0.1552952081,0.005532775074,0.00694517605,0.7803959846,1.19644618,0.007882786915,0.01208531484,0.006066010799,0.008423355408,0.04837276042,0.1015070975,0.3729292929
data/302_18_4_9_1_stand.txt,302,stand,0.00424418645,0.005595601629,0.4936990241,0.7539223433,0.1623346359,0.005962037016,0.00785593316,0.8162356615,1.2559793,0.008244804107,0.01268665865,0.006533051841,0.008794192225,0.0513753891,0.1070196927,0.3733333333
data/302_18_5_10_1_stand.txt,302,stand,0.004237039015,0.005455995444,0.4239075184,0.7476820946,0.1623594314,0.006088774651,0.007916227914,0.8074102998,1.201017141,0.008155659772,0.01213148609,0.006299125962,0.008866943419,0.0471563898,0.1044422761,0.4149494949
data/302_18_5_11_1_stand.txt,302,stand,0.003612690605,0.004717226606,0.5410148104,0.7481409311,0.1551773101,0.005018617958,0.006536832545,0.7806308866,1.186293602,0.007885160856,0.01198276412,0.005224808585,0.006579382345,0.04682311416,0.1010071188,0.3911111111
data/302_18_5_12_1_stand.txt,302,stand,0.003915126435,0.004952173214,0.4879395167,0.7315644026,0.158497408,0.005518255755,0.006943874992,0.8086991906,1.213857055,0.008168678731,0.01226118207,0.006039059721,0.00813715253,0.04748710245,0.1039194539,0.3761616162
data/302_18_5_7_1_stand.txt,302,stand,0.002614863217,0.002915612422,0.5156677961,0.7510268688,0.1706365049,0.003728748532,0.004086933564,0.7360517979,1.108466625,0.007434866391,0.01119663287,0.004896171391,0.005950088147,0.04548194632,0.09621097893,0.3886868687
data/302_18_5_8_1_stand.txt,302,stand,0.00433765538,0.005884993821,0.5040648282,0.7457569838,0.1744295657,0.006196505856,0.008327204734,0.8153207302,1.234938979,0.008235562593,0.01247413177,0.007402151357,0.01037303545,0.04686629027,0.1006118283,0.3919191919
data/302_18_5_9_1_stand.txt,302,stand,0.004023323767,0.00480419118,0.5475461384,0.7338671684,0.1682943404,0.005571904592,0.006633860059,0.8046373725,1.172352672,0.008127649315,0.01184194814,0.006809119135,0.009114810266,0.04824304208,0.1061882228,0.3907070707
data/302_18_6_10_1_stand.txt,302,stand,0.005982005503,0.004387240857,0.5275655389,0.7854181528,0.1159949675,0.008130830713,0.005995135289,1.274261117,1.167312145,0.01287132502,0.01179103181,0.01197471749,0.008307189681,0.07773762941,0.1127736866,0.3050505051
data/302_18_6_11_1_stand.txt,302,stand,0.006817060523,0.004302131478,0.5001269877,0.7995855808,0.111077033,0.009457642213,0.005923585035,1.309945583,1.139782071,0.01323177293,0.01151295006,0.0127235977,0.006999788806,0.07704225183,0.1144688651,0.2775757576
data/302_18_6_12_1_stand.txt,302,stand,0.006878582761,0.004546573386,0.4712601701,0.792232573,0.1390638053,0.009725213051,0.006470223889,1.294775248,1.133201361,0.01307853963,0.01144647785,0.01231200434,0.007322733756,0.0738555938,0.1067926437,0.3054545455
data/302_18_6_7_1_stand.txt,302,stand,0.006075871643,0.003939869814,0.519201527,0.7876796126,0.1358168125,0.008670095354,0.005620495416,1.159648538,0.9827109575,0.01171362307,0.009926372208,0.01245141122,0.007715766318,0.07434967905,0.1087795794,0.2703030303
data/302_18_6_8_1_stand.txt,302,stand,0.006174466573,0.004352027085,0.4672140082,0.7966225147,0.1365451962,0.009035596624,0.006154942792,1.228613853,1.090502739,0.01241024118,0.01101517864,0.01066726819,0.006437705364,0.07039178163,0.1041217446,0.2557575758
data/302_18_6_9_1_stand.txt,302,stand,0.007116854656,0.004505708814,0.498865972,0.8129788041,0.1322850138,0.01009566989,0.006368552335,1.319055796,1.12045908,0.01332379598,0.01131776813,0.01268787961,0.006204651203,0.07762357593,0.1163773537,0.3163636364
data/302_18_7_10_1_stand.txt,302,stand,0.003904674901,0.004255611449,0.5499367515,0.6859899163,0.1930264831,0.005900735967,0.006515403278,0.4096916914,0.3810786605,0.004138300195,0.003849279368,0.004166229162,0.004514546599,0.01746077277,0.02599847876,0.3494949495
data/302_18_7_11_1_stand.txt,302,stand,0.002472493332,0.002746790182,0.5879401366,0.66567415,0.1843054891,0.003422810696,0.003807825735,0.3196576834,0.2962547243,0.003228865564,0.002992471913,0.003298721975,0.00368317496,0.01724527031,0.02388140559,0.4214141414
data/302_18_7_12_1_stand.txt,302,stand,0.002962647472,0.00324941217,0.5464844306,0.6149259806,0.1602687091,0.004204943776,0.004699179903,0.34972772,0.3222251236,0.003532603383,0.003254799405,0.003527942812,0.003911352716,0.01678530127,0.02523962408,0.4181818182
data/302_18_7_7_1_stand.txt,302,stand,0.001755422913,0.001986682415,0.5133987864,0.6211979389,0.1631747484,0.002569865668,0.002898867941,0.317412883,0.3130346835,0.00320619042,0.003161966801,0.002927539637,0.003168077441,0.01601951011,0.02018995024,0.4129292929
data/302_18_7_8_1_stand.txt,302,stand,0.003130014287,0.003353556152,0.448257039,0.7309230566,0.1298137456,0.004527287092,0.004999816883,0.3923175335,0.351293087,0.003962803632,0.003548415145,0.00370568363,0.003605241422,0.01818555407,0.02713854052,0.3406060606
data/302_18_7_9_1_stand.txt,302,stand,0.002825145144,0.002899334067,0.5686029991,0.662273109,0.1545707434,0.004010191653,0.00415855553,0.3445185721,0.3119228482,0.00347998552,0.003150735516,0.003993192222,0.00449398905,0.01752340235,0.02697526664,0.4206060606
